timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-06-13 11:15:00+00:00,41971.09,315.26,10.3,0.0,0.0,2803.64,73.82,0.0,13917.64,54.46,1083.07
2026-06-13 11:30:00+00:00,41477.8,315.24,13.66,0.0,0.0,2772.88,167.48,0.0,13976.02,48.93,1145.68
2026-06-13 11:45:00+00:00,41464.41,314.98,1.31,0.0,0.0,2757.6,168.48,0.0,13971.74,41.79,1152.28
2026-06-13 12:00:00+00:00,42162.59,314.57,2.69,0.0,0.0,2748.05,84.34,0.0,13905.42,36.9,1202.69
2026-06-13 12:15:00+00:00,41973.16,314.4,0.33,0.0,0.0,2711.43,71.98,0.0,13864.62,36.14,1237.39
2026-06-13 12:30:00+00:00,42073.64,314.72,2.91,0.0,0.0,2716.82,72.0,0.0,13810.38,34.04,1264.3
2026-06-13 12:45:00+00:00,41916.05,314.62,4.71,0.0,0.0,2691.91,84.69,0.0,13792.5,31.78,1284.58
2026-06-13 13:00:00+00:00,41961.31,315.04,7.66,0.0,0.05,2664.38,119.62,0.0,13615.83,26.4,1289.69
2026-06-13 13:15:00+00:00,41389.98,314.5,10.92,0.0,0.05,2662.46,124.01,0.0,13466.73,23.2,1317.12
2026-06-13 13:30:00+00:00,41029.18,314.11,6.24,0.0,0.96,2658.69,124.01,0.0,13248.36,22.9,1303.32
2026-06-13 13:45:00+00:00,40687.03,313.82,73.53,0.0,0.04,2668.79,131.74,0.0,12967.84,23.22,1345.33
2026-06-13 14:00:00+00:00,40391.96,314.32,2.68,0.0,191.56,2674.54,197.16,0.0,12742.27,24.54,1334.58
2026-06-13 14:15:00+00:00,40446.16,313.67,3.03,0.0,160.8,2687.45,173.66,0.0,12505.76,27.73,1327.68
2026-06-13 14:30:00+00:00,40586.27,314.14,5.62,0.0,309.17,2789.55,240.37,0.0,12196.28,33.42,1312.01
2026-06-13 14:45:00+00:00,40564.35,314.18,4.16,0.0,313.77,2828.45,326.89,0.0,11786.99,39.62,1292.42
2026-06-13 15:00:00+00:00,40734.84,313.5,1.73,0.0,370.63,2824.21,348.67,0.0,11372.98,40.04,1288.77
2026-06-13 15:15:00+00:00,40898.74,313.43,5.28,0.0,416.94,2900.86,359.05,0.0,10931.46,41.06,1308.0
2026-06-13 15:30:00+00:00,41415.24,313.78,2.2,0.0,552.75,2900.98,377.75,0.0,10440.35,41.85,1339.47
2026-06-13 15:45:00+00:00,41624.05,310.92,1.33,0.0,680.63,2931.15,396.7,0.0,9971.17,84.19,1368.72
2026-06-13 16:00:00+00:00,41673.61,310.91,0.73,0.0,504.74,3145.59,551.97,0.0,10251.65,184.96,2315.58
2026-06-13 16:15:00+00:00,41723.61,312.19,3.01,0.0,498.01,3262.16,647.91,0.0,11823.11,176.79,4102.35
2026-06-13 16:30:00+00:00,41773.61,315.88,2.41,0.0,524.81,3292.82,734.24,0.0,10762.75,156.94,4817.87
2026-06-13 16:45:00+00:00,41910.41,314.15,4.69,0.0,543.55,3346.48,781.32,0.0,8593.46,147.86,4897.61
2026-06-13 17:00:00+00:00,42162.73,314.2,11.97,0.0,672.52,3410.18,934.49,0.0,7445.44,148.41,4867.97
2026-06-13 17:15:00+00:00,42318.62,314.1,5.61,0.0,699.37,3473.88,861.89,0.0,6287.12,178.87,4764.11
2026-06-13 17:30:00+00:00,42277.27,314.69,6.23,0.0,405.11,3584.92,1030.46,0.0,5151.31,196.44,4500.81
2026-06-13 17:45:00+00:00,42017.76,312.69,5.22,0.0,675.81,3708.8,1128.02,0.0,4062.53,191.29,4288.39
2026-06-13 18:00:00+00:00,41615.1,313.73,177.38,0.0,1197.51,3899.46,1420.18,0.0,3119.32,187.73,4111.77
2026-06-13 18:15:00+00:00,41196.43,314.57,52.0,0.0,1788.13,3974.43,1338.63,0.0,2368.32,188.22,3935.03
2026-06-13 18:30:00+00:00,40751.21,315.18,33.45,0.0,2427.93,4074.21,1476.2,0.0,1755.93,199.74,3841.83
2026-06-13 18:45:00+00:00,40403.78,314.6,325.44,0.0,2790.04,4157.3,1487.53,0.0,1280.02,221.54,3800.36
2026-06-13 19:00:00+00:00,40470.59,313.2,166.96,0.0,2790.67,4201.03,1463.3,0.0,876.01,234.86,3793.54
2026-06-13 19:15:00+00:00,40179.04,312.04,8.66,0.0,2786.29,4226.74,1438.53,0.0,564.28,274.45,3836.78
2026-06-13 19:30:00+00:00,40064.86,311.54,42.87,0.0,2957.29,4190.7,1444.21,0.0,359.69,298.34,3910.41
2026-06-13 19:45:00+00:00,39991.15,311.54,49.66,0.0,3012.21,4249.69,1443.46,0.0,256.17,343.81,4052.82
2026-06-13 20:00:00+00:00,41472.27,311.74,341.35,0.0,3266.52,4419.63,1667.99,0.0,209.8,378.25,4123.59
2026-06-13 20:15:00+00:00,41531.03,316.9,101.66,0.0,3267.37,4527.95,1706.32,0.0,199.86,410.67,4184.03
2026-06-13 20:30:00+00:00,43019.27,313.28,331.82,0.0,3343.45,4523.39,1615.43,0.0,199.93,441.25,4277.95
2026-06-13 20:45:00+00:00,42708.03,313.71,307.11,0.0,3351.51,4543.5,1606.33,0.0,202.04,523.17,4355.01
2026-06-13 21:00:00+00:00,42612.43,313.58,340.89,0.0,3344.81,4525.27,1523.4,0.0,198.72,671.34,4351.16
2026-06-13 21:15:00+00:00,42084.84,314.44,220.82,0.0,2860.92,4447.96,1421.02,0.0,197.11,783.07,4340.72
2026-06-13 21:30:00+00:00,42494.97,313.91,191.04,0.0,2499.78,4443.38,1339.73,0.0,200.16,856.1,4394.4
2026-06-13 21:45:00+00:00,41548.93,313.46,10.57,0.0,2458.73,4302.7,1341.49,0.0,199.75,898.09,4387.6
2026-06-13 22:00:00+00:00,41471.12,313.7,62.54,0.0,3207.35,4174.77,1499.09,0.0,0.0,923.72,4303.91
2026-06-13 22:15:00+00:00,40629.31,313.39,2.02,0.0,2743.4,3947.95,1465.73,0.0,0.0,965.6,4262.01
2026-06-13 22:30:00+00:00,39384.22,314.24,21.34,0.0,2680.68,3956.59,1394.5,0.0,0.0,971.33,4244.6
2026-06-13 22:45:00+00:00,38380.7,314.27,12.71,0.0,2392.86,3945.37,1342.34,0.0,0.0,988.49,4188.69
2026-06-13 23:00:00+00:00,38658.38,314.64,15.73,0.0,2387.37,3851.44,1306.53,0.0,0.0,1013.37,4198.91
2026-06-13 23:15:00+00:00,38075.4,315.7,15.26,0.0,2378.9,3807.1,1297.14,0.0,0.0,990.41,4187.4
2026-06-13 23:30:00+00:00,37925.09,314.79,19.2,0.0,2415.0,3733.85,1032.05,0.0,0.0,938.32,4167.08
2026-06-13 23:45:00+00:00,37147.48,313.95,10.69,0.0,2030.1,3692.36,1017.68,0.0,0.0,924.52,4149.25
2026-06-14 00:00:00+00:00,36645.23,314.65,8.24,0.0,1981.68,3637.61,959.43,0.0,0.0,924.47,4150.69
2026-06-14 00:15:00+00:00,35683.47,316.15,9.73,0.0,1923.11,3570.57,917.68,0.0,0.0,877.76,4098.57
2026-06-14 00:30:00+00:00,34899.87,317.79,8.88,0.0,1381.82,3479.92,911.57,0.0,0.0,871.92,4040.88
2026-06-14 00:45:00+00:00,34162.38,316.41,3.58,0.0,1154.56,3442.19,904.34,0.0,0.0,848.22,3999.61
2026-06-14 01:00:00+00:00,33630.76,313.81,3.56,0.0,776.98,3418.38,935.16,0.0,0.0,831.37,3962.0
2026-06-14 01:15:00+00:00,32926.54,314.39,3.19,0.0,732.66,3410.65,943.63,0.0,0.0,813.97,3964.98
2026-06-14 01:30:00+00:00,32549.83,316.1,3.14,0.0,372.41,3342.47,923.45,0.0,0.0,801.71,3890.11
2026-06-14 01:45:00+00:00,32169.18,314.87,4.33,0.0,187.96,3339.27,923.38,0.0,0.0,801.16,3855.22
2026-06-14 02:00:00+00:00,31956.82,320.06,21.21,0.0,182.87,3358.05,965.91,0.0,0.0,793.64,3815.63
2026-06-14 02:15:00+00:00,31683.47,319.79,15.25,0.0,181.05,3311.79,965.83,0.0,0.0,803.39,3755.07
2026-06-14 02:30:00+00:00,31444.16,319.21,15.23,0.0,181.98,3333.86,973.38,0.0,0.0,796.89,3663.65
2026-06-14 02:45:00+00:00,31260.12,318.92,15.28,0.0,182.39,3327.95,973.94,0.0,0.0,771.25,3551.98
2026-06-14 03:00:00+00:00,31445.5,317.63,25.07,0.0,184.79,3392.7,990.43,0.0,0.0,752.37,3484.08
2026-06-14 03:15:00+00:00,31197.07,310.35,8.94,0.0,182.1,3360.6,1002.3,0.0,0.0,764.58,3421.87
2026-06-14 03:30:00+00:00,31017.1,310.44,8.7,0.0,181.22,3318.95,906.77,0.0,0.0,790.22,3367.11
2026-06-14 03:45:00+00:00,30905.72,311.18,13.51,0.0,180.95,3318.85,893.33,0.0,0.0,782.83,3368.32
2026-06-14 04:00:00+00:00,30921.66,315.22,81.37,0.0,182.79,3323.74,774.45,0.0,296.79,790.21,3355.7
2026-06-14 04:15:00+00:00,30824.3,313.03,76.01,0.0,178.9,3276.41,735.94,0.0,403.58,803.33,3342.56
2026-06-14 04:30:00+00:00,30755.24,312.81,4.06,0.0,178.7,3254.98,675.36,0.0,610.11,804.5,3280.59
2026-06-14 04:45:00+00:00,30897.76,313.55,1.49,0.0,180.7,3251.8,682.87,0.0,941.23,813.44,3227.94
2026-06-14 05:00:00+00:00,31149.02,314.85,2.82,0.0,193.84,3264.65,625.61,0.0,1379.35,799.23,3162.87
2026-06-14 05:15:00+00:00,31661.02,313.8,4.61,0.0,120.34,3238.78,640.81,0.0,1726.98,804.51,2831.84
2026-06-14 05:30:00+00:00,31966.1,314.42,8.65,0.0,119.13,3162.69,503.16,0.0,1970.96,789.16,2109.64
2026-06-14 05:45:00+00:00,32271.19,315.44,12.79,0.0,117.96,3104.2,481.54,0.0,2553.75,793.08,1796.73
2026-06-14 06:00:00+00:00,32575.16,315.03,39.51,0.0,275.74,3179.53,347.06,0.0,3422.73,803.48,1573.25
2026-06-14 06:15:00+00:00,33022.2,316.3,19.2,0.0,278.09,3149.42,325.7,0.0,4163.15,704.09,1325.69
2026-06-14 06:30:00+00:00,33317.66,317.17,28.5,0.0,264.38,3148.29,320.23,0.0,4281.64,75.2,939.68
2026-06-14 06:45:00+00:00,33634.87,316.7,20.22,0.0,262.86,3140.12,315.52,0.0,4846.63,72.48,832.18
2026-06-14 07:00:00+00:00,34218.33,315.89,13.39,0.0,110.83,3023.25,314.54,0.0,5529.43,69.18,781.98
2026-06-14 07:15:00+00:00,34738.7,317.08,10.28,0.0,101.61,2985.53,310.26,0.0,6233.13,67.0,758.66
2026-06-14 07:30:00+00:00,34934.63,315.98,10.65,0.0,103.9,3004.0,303.04,0.0,6955.64,65.92,729.47
2026-06-14 07:45:00+00:00,35336.99,315.85,14.92,0.0,104.29,3022.57,277.62,0.0,7721.78,65.82,714.84
2026-06-14 08:00:00+00:00,36250.73,317.42,4.54,0.0,105.13,3056.96,286.27,0.0,8773.38,65.92,690.02
2026-06-14 08:15:00+00:00,36624.5,315.72,6.42,0.0,103.61,3079.38,267.2,0.0,9331.06,64.41,679.36
2026-06-14 08:30:00+00:00,36749.43,314.42,0.96,0.0,102.9,3092.92,118.8,0.0,9746.43,65.25,677.46
2026-06-14 08:45:00+00:00,36924.15,315.89,2.99,0.0,103.85,3101.59,81.97,0.0,10185.55,64.51,685.5
2026-06-14 09:00:00+00:00,37424.63,316.7,4.88,0.0,104.93,3110.75,82.48,0.0,10693.19,63.85,688.56
2026-06-14 09:15:00+00:00,37586.32,315.14,3.06,0.0,103.86,3118.9,82.54,0.0,11019.26,62.93,695.26
2026-06-14 09:30:00+00:00,37935.4,314.9,3.59,0.0,104.07,3039.98,82.13,0.0,11377.37,64.01,709.06
2026-06-14 09:45:00+00:00,38398.07,315.99,0.33,0.0,103.0,3043.62,82.07,0.0,11658.58,63.07,719.21
2026-06-14 10:00:00+00:00,39259.04,317.23,10.63,0.0,121.03,3024.68,81.96,0.0,11925.58,57.72,734.03
2026-06-14 10:15:00+00:00,39587.69,316.37,4.58,0.0,107.22,3022.24,83.92,0.0,12152.79,58.67,726.54
2026-06-14 10:30:00+00:00,40063.26,315.63,5.96,0.0,152.18,3026.89,79.51,0.0,12309.79,59.08,729.91
2026-06-14 10:45:00+00:00,39689.59,315.84,3.79,0.0,151.53,3021.05,82.02,0.0,12436.76,64.4,726.18
2026-06-14 11:00:00+00:00,39313.64,317.27,2.85,0.0,151.16,3021.09,82.42,0.0,12534.03,77.01,722.53
2026-06-14 11:15:00+00:00,38586.33,316.97,1.24,0.0,151.16,3032.01,82.74,0.0,12633.99,87.0,737.36
2026-06-14 11:30:00+00:00,37856.16,315.31,1.12,0.0,144.46,3014.54,85.22,0.0,12628.27,88.65,755.47
2026-06-14 11:45:00+00:00,37685.04,315.78,0.64,0.0,102.87,3032.53,85.16,0.0,12557.62,74.74,768.03
2026-06-14 12:00:00+00:00,38450.29,317.08,14.19,0.0,105.16,3039.8,84.91,0.0,12628.46,64.06,772.54
2026-06-14 12:15:00+00:00,38386.49,314.96,15.61,0.0,103.37,2984.99,83.97,0.0,12568.22,55.89,779.43
2026-06-14 12:30:00+00:00,38441.96,313.73,1.67,0.0,103.04,2951.21,83.9,0.0,12521.85,55.8,763.25
2026-06-14 12:45:00+00:00,38117.74,315.06,5.03,0.0,104.52,2929.63,95.5,0.0,12474.75,56.76,765.23
2026-06-14 13:00:00+00:00,38191.4,315.55,10.45,0.0,101.5,2880.29,153.4,0.0,12281.68,47.69,767.6
2026-06-14 13:15:00+00:00,37709.03,313.68,3.42,0.0,103.61,2864.96,148.6,0.0,12187.54,42.38,776.14
2026-06-14 13:30:00+00:00,37371.58,313.93,2.43,0.0,147.83,2798.3,148.8,0.0,11983.64,32.98,781.84
2026-06-14 13:45:00+00:00,36949.47,315.88,12.74,0.0,160.41,2807.9,153.27,0.0,11725.72,29.14,796.36
2026-06-14 14:00:00+00:00,36888.37,315.34,1.55,0.0,161.03,2797.67,252.43,0.0,11478.38,21.64,794.75
2026-06-14 14:15:00+00:00,36552.54,313.91,3.54,0.0,160.44,2846.1,267.37,0.0,10983.46,17.86,803.45
2026-06-14 14:30:00+00:00,36136.45,315.16,3.63,0.0,262.68,2903.12,266.32,0.0,10402.25,17.79,823.72
2026-06-14 14:45:00+00:00,36410.73,316.75,4.7,0.0,302.0,2908.53,283.51,0.0,10004.47,21.96,827.66
2026-06-14 15:00:00+00:00,36819.35,314.52,9.52,0.0,234.15,2911.24,383.25,0.0,9602.17,22.22,851.84
2026-06-14 15:15:00+00:00,37048.02,313.11,10.63,0.0,239.56,2972.87,404.93,0.0,9256.52,41.97,848.9
2026-06-14 15:30:00+00:00,37363.32,313.97,10.57,0.0,263.48,3046.4,416.48,0.0,9860.48,96.58,1117.4
2026-06-14 15:45:00+00:00,38355.23,316.92,9.79,0.0,254.15,3058.48,574.05,0.0,11821.81,109.81,1711.75
2026-06-14 16:00:00+00:00,39131.39,321.6,9.42,0.0,282.92,3111.63,630.13,0.0,12343.84,119.95,2064.81
2026-06-14 16:15:00+00:00,39828.45,318.64,28.16,0.0,380.28,3176.83,650.86,0.0,11116.54,136.25,2162.44
2026-06-14 16:30:00+00:00,40467.19,318.78,94.15,0.0,233.74,3167.23,755.14,0.0,10030.82,173.31,2181.71
2026-06-14 16:45:00+00:00,41331.25,322.8,15.73,0.0,184.2,3221.42,772.31,0.0,8906.59,231.14,2156.49
2026-06-14 17:00:00+00:00,42174.3,321.39,36.88,0.0,366.19,3329.72,1073.92,0.0,7694.46,268.79,2092.41
2026-06-14 17:15:00+00:00,42338.48,322.16,14.79,0.0,513.81,3504.94,1272.62,0.0,6444.56,289.85,2103.67
2026-06-14 17:30:00+00:00,42386.06,321.01,65.53,0.0,1483.57,3620.66,1384.12,0.0,5254.14,306.51,2151.5
2026-06-14 17:45:00+00:00,42467.68,319.13,21.39,0.0,2251.99,3711.92,1691.1,0.0,4135.36,309.99,2183.93
2026-06-14 18:00:00+00:00,42545.65,319.18,4.26,0.0,2679.54,3803.2,1829.63,0.0,3174.51,310.17,2189.9
2026-06-14 18:15:00+00:00,42113.12,319.2,5.16,0.0,2488.18,3869.78,1882.56,0.0,2367.67,345.11,2176.24
2026-06-14 18:30:00+00:00,41856.77,319.63,6.07,0.0,2836.21,3912.61,1927.18,0.0,1736.79,391.9,2166.33
2026-06-14 18:45:00+00:00,41599.11,319.9,170.18,0.0,2938.81,3992.17,1888.62,0.0,1254.65,432.96,2123.29
2026-06-14 19:00:00+00:00,41639.7,320.31,52.97,0.0,2943.67,4075.18,1967.21,0.0,868.29,460.26,2160.01
2026-06-14 19:15:00+00:00,41288.39,320.3,108.23,0.0,3162.19,4101.22,1913.22,0.0,565.59,450.5,2308.04
2026-06-14 19:30:00+00:00,41160.35,320.41,249.9,0.0,3197.49,4110.85,1852.38,0.0,358.12,381.79,2511.58
2026-06-14 19:45:00+00:00,40920.97,320.18,151.47,0.0,3345.73,4135.34,2079.69,0.0,248.15,356.91,2718.61
2026-06-14 20:00:00+00:00,42414.27,320.28,348.94,0.0,3402.96,4133.09,2259.24,0.0,209.81,368.04,2879.72
2026-06-14 20:15:00+00:00,42241.35,319.85,330.93,0.0,3309.22,4183.06,2151.95,0.0,202.29,408.77,3036.06
2026-06-14 20:30:00+00:00,43662.74,319.66,337.24,0.0,3329.26,4285.12,2070.12,0.0,195.75,440.24,3154.59
2026-06-14 20:45:00+00:00,43088.43,320.33,97.57,0.0,3119.68,4295.31,1926.08,0.0,192.37,453.21,3319.58
2026-06-14 21:00:00+00:00,43106.37,320.06,207.13,0.0,2985.73,4346.17,1869.04,0.0,191.16,483.36,3392.9
2026-06-14 21:15:00+00:00,42129.15,320.6,5.7,0.0,2772.12,4370.08,1841.12,0.0,192.26,525.73,3444.96
2026-06-14 21:30:00+00:00,42352.57,318.84,1.39,0.0,2718.33,4380.0,1664.99,0.0,193.51,589.23,3511.93
2026-06-14 21:45:00+00:00,41406.92,316.15,2.68,0.0,2558.91,4391.45,1506.11,0.0,202.69,684.56,3562.33
2026-06-14 22:00:00+00:00,41618.26,316.22,26.0,0.0,2318.12,4175.96,1433.59,0.0,0.0,777.05,3564.17
2026-06-14 22:15:00+00:00,40580.99,315.96,16.15,0.0,2000.77,4030.95,1534.15,0.0,0.0,824.72,3544.18
2026-06-14 22:30:00+00:00,39095.39,319.08,21.64,0.0,1658.62,3952.08,1442.7,0.0,0.0,816.14,3476.09
2026-06-14 22:45:00+00:00,38248.7,318.73,0.9,0.0,1611.98,3946.1,1131.09,0.0,0.0,759.05,3529.38
2026-06-14 23:00:00+00:00,38577.58,318.08,6.94,0.0,1258.21,3812.82,1070.34,0.0,0.0,658.5,3545.97
2026-06-14 23:15:00+00:00,37911.75,320.38,5.05,0.0,1202.95,3711.94,1062.77,0.0,0.0,581.95,3551.92
2026-06-14 23:30:00+00:00,37755.79,318.96,4.24,0.0,930.37,3690.28,941.95,0.0,0.0,578.4,3509.23
2026-06-14 23:45:00+00:00,37141.54,318.15,3.2,0.0,884.59,3700.35,945.81,0.0,0.0,614.03,3501.85
2026-06-15 00:00:00+00:00,36770.41,318.12,16.25,0.0,992.39,3657.55,999.55,0.0,0.0,670.85,3440.26
2026-06-15 00:15:00+00:00,35829.66,317.32,6.19,0.0,866.21,3568.43,964.06,0.0,0.0,710.62,3360.26
2026-06-15 00:30:00+00:00,35130.8,318.33,2.94,0.0,310.23,3528.72,776.33,0.0,0.0,680.93,3308.01
2026-06-15 00:45:00+00:00,34461.03,316.71,1.38,0.0,292.4,3520.25,731.64,0.0,0.0,732.08,3284.11
2026-06-15 01:00:00+00:00,34012.09,318.81,2.11,0.0,387.61,3467.62,638.09,0.0,0.0,806.29,3245.5
2026-06-15 01:15:00+00:00,33487.92,320.41,0.52,0.0,397.95,3418.93,547.92,0.0,0.0,793.85,3215.71
2026-06-15 01:30:00+00:00,33365.55,320.3,0.75,0.0,476.93,3394.04,570.75,0.0,0.0,753.66,3138.69
2026-06-15 01:45:00+00:00,33030.55,320.03,1.57,0.0,492.06,3351.19,592.33,0.0,0.0,726.57,3059.03
2026-06-15 02:00:00+00:00,33228.73,319.16,8.12,0.0,501.54,3368.48,566.62,0.0,0.0,706.19,3038.98
2026-06-15 02:15:00+00:00,33060.57,318.97,7.77,0.0,483.52,3334.25,585.71,0.0,0.0,705.12,3011.39
2026-06-15 02:30:00+00:00,33165.16,319.52,3.97,0.0,493.26,3302.91,624.38,0.0,0.0,664.4,3009.97
2026-06-15 02:45:00+00:00,33282.49,320.73,3.25,0.0,506.43,3283.2,676.14,0.0,0.0,609.17,2961.52
2026-06-15 03:00:00+00:00,34222.54,319.36,4.84,0.0,803.13,3323.85,763.84,0.0,0.0,535.25,2886.53
2026-06-15 03:15:00+00:00,34636.88,318.16,3.56,0.0,924.21,3375.22,777.35,0.0,0.0,554.01,2786.45
2026-06-15 03:30:00+00:00,35003.19,318.82,3.76,0.0,1506.63,3414.69,862.98,0.0,0.0,493.84,2771.35
2026-06-15 03:45:00+00:00,35595.68,317.76,9.1,0.0,1637.21,3527.78,941.62,0.0,0.0,479.96,2788.76
2026-06-15 04:00:00+00:00,36461.32,318.52,14.43,0.0,1641.66,3612.99,1086.41,0.0,286.74,548.09,2854.86
2026-06-15 04:15:00+00:00,37531.68,320.57,16.38,0.0,2163.3,3600.09,1086.82,0.0,393.87,657.78,2834.93
2026-06-15 04:30:00+00:00,38254.94,319.41,5.78,0.0,2559.68,3688.38,1215.84,0.0,598.38,771.24,2802.54
2026-06-15 04:45:00+00:00,39119.16,317.07,1.39,0.0,2573.72,3805.56,1363.46,0.0,930.59,754.27,2824.5
2026-06-15 05:00:00+00:00,40318.88,316.71,218.83,0.0,2612.27,3801.51,1442.51,0.0,1378.61,784.54,2905.98
2026-06-15 05:15:00+00:00,41267.72,318.39,101.02,0.0,2706.81,3788.48,1432.83,0.0,1958.01,487.38,2861.84
2026-06-15 05:30:00+00:00,41895.48,319.8,2.49,0.0,2495.25,3821.97,1611.99,0.0,2692.12,334.62,2708.91
2026-06-15 05:45:00+00:00,42633.48,317.46,12.32,0.0,2577.36,3845.02,1632.46,0.0,3462.79,318.04,2558.86
2026-06-15 06:00:00+00:00,43434.63,311.76,238.11,0.0,2566.18,3865.84,1588.61,0.0,4373.04,427.07,2303.76
2026-06-15 06:15:00+00:00,43926.62,318.03,78.64,0.0,2157.3,3813.3,1248.49,0.0,5520.35,552.67,2071.13
2026-06-15 06:30:00+00:00,44740.82,317.5,21.45,0.0,983.79,3686.06,1192.16,0.0,6741.84,520.1,1871.97
2026-06-15 06:45:00+00:00,45122.27,318.66,27.78,0.0,619.01,3565.89,1199.19,0.0,7986.34,530.1,1656.23
2026-06-15 07:00:00+00:00,45489.9,321.01,285.07,0.0,339.15,3476.9,830.88,0.0,9209.86,526.59,1478.53
2026-06-15 07:15:00+00:00,45689.06,322.18,113.34,0.0,352.69,3416.02,780.38,0.0,10465.45,461.13,1321.34
2026-06-15 07:30:00+00:00,45850.08,319.43,133.46,0.0,300.31,3353.37,675.35,0.0,11564.4,216.75,1244.06
2026-06-15 07:45:00+00:00,45986.46,317.59,91.16,0.0,269.99,3302.59,603.87,0.0,12596.57,239.4,1179.47
2026-06-15 08:00:00+00:00,46391.17,314.22,2.37,0.0,234.49,3231.34,442.6,0.0,13654.88,241.51,1118.08
2026-06-15 08:15:00+00:00,46599.22,314.21,3.29,0.0,80.47,3176.23,558.52,0.0,14677.85,230.68,1118.27
2026-06-15 08:30:00+00:00,46827.1,313.8,1.11,0.0,72.7,3116.57,611.88,0.0,15530.72,260.32,1130.02
2026-06-15 08:45:00+00:00,47091.59,313.15,0.63,0.0,70.58,3094.87,535.71,0.0,16342.29,243.73,1177.46
2026-06-15 09:00:00+00:00,47211.57,313.56,1.67,0.0,94.86,3123.82,496.41,0.0,17063.88,212.49,1191.44
2026-06-15 09:15:00+00:00,47021.57,313.51,2.92,0.0,188.51,3175.12,545.49,0.0,17669.65,355.3,1125.39
2026-06-15 09:30:00+00:00,47291.5,315.39,4.16,0.0,205.85,3109.2,531.84,0.0,18378.32,457.48,1006.92
2026-06-15 09:45:00+00:00,47617.71,316.45,1.96,0.0,126.9,3125.98,520.7,0.0,18859.1,497.72,1064.84
2026-06-15 10:00:00+00:00,48227.82,315.27,2.69,0.0,24.53,3199.19,331.38,0.0,19212.42,511.0,1125.83
2026-06-15 10:15:00+00:00,48221.19,318.49,6.31,0.0,0.24,3209.78,254.46,0.0,19514.12,432.95,1280.24
2026-06-15 10:30:00+00:00,49205.08,319.01,22.92,0.0,0.19,3139.67,254.61,0.0,19888.42,380.78,1482.74
2026-06-15 10:45:00+00:00,48667.97,317.0,2.1,0.0,20.97,3159.63,261.13,0.0,20160.25,391.31,1498.49
2026-06-15 11:00:00+00:00,48575.46,318.81,5.96,0.0,84.03,3135.57,243.3,0.0,20252.88,356.55,1524.81
2026-06-15 11:15:00+00:00,48268.23,319.63,6.02,0.0,80.77,3154.41,212.63,0.0,20263.62,314.38,1519.56
2026-06-15 11:30:00+00:00,48014.59,321.72,13.91,0.0,90.6,3170.83,205.44,0.0,20312.18,272.77,1527.04
2026-06-15 11:45:00+00:00,48005.2,321.14,6.82,0.0,82.71,3130.0,204.63,0.0,20371.17,233.28,1520.25
2026-06-15 12:00:00+00:00,48758.85,302.01,2.56,0.0,33.75,3144.79,249.81,0.0,20310.24,178.74,1517.85
2026-06-15 12:15:00+00:00,48621.73,311.57,0.31,0.0,30.7,3115.83,258.71,0.0,20139.75,170.91,1528.26
2026-06-15 12:30:00+00:00,48661.5,318.48,1.35,0.0,30.83,3080.75,360.2,0.0,20103.44,184.91,1517.75
2026-06-15 12:45:00+00:00,48597.81,314.89,3.96,0.0,31.49,3070.52,352.95,0.0,20099.69,225.42,1497.5
2026-06-15 13:00:00+00:00,48703.76,313.23,1.37,0.0,31.17,3029.38,271.3,0.0,19751.78,244.68,1546.22
2026-06-15 13:15:00+00:00,48247.23,314.81,0.99,0.0,31.05,2996.22,266.32,0.0,19398.99,273.96,1569.42
2026-06-15 13:30:00+00:00,47923.76,313.75,3.68,0.0,31.67,3035.5,284.28,0.0,19104.78,270.89,1603.44
2026-06-15 13:45:00+00:00,47595.11,313.94,0.85,0.0,31.13,3011.41,292.95,0.0,18613.78,240.57,1633.56
2026-06-15 14:00:00+00:00,47497.86,315.92,0.98,0.0,161.7,2973.16,444.33,0.0,18116.7,222.65,1659.74
2026-06-15 14:15:00+00:00,47350.09,315.26,0.83,0.0,185.2,2942.93,434.53,0.0,17586.68,211.04,1674.7
2026-06-15 14:30:00+00:00,47158.06,314.46,2.25,0.0,163.59,2954.75,484.5,0.0,17015.64,255.72,1686.33
2026-06-15 14:45:00+00:00,46812.71,312.79,2.67,0.0,157.86,2942.32,542.66,0.0,16212.0,318.19,1723.02
2026-06-15 15:00:00+00:00,46891.59,310.73,1.97,0.0,145.49,2982.09,614.35,0.0,15519.02,357.34,1749.31
2026-06-15 15:15:00+00:00,46891.43,311.71,3.95,0.0,205.62,3111.65,698.44,0.0,14665.92,391.31,1726.05
2026-06-15 15:30:00+00:00,47215.76,314.22,11.66,0.0,341.05,3142.17,941.17,0.0,13737.48,415.07,1759.65
2026-06-15 15:45:00+00:00,47606.74,312.88,12.45,0.0,315.32,3280.78,915.42,0.0,12751.63,309.18,1768.0
2026-06-15 16:00:00+00:00,48145.68,312.71,14.23,0.0,541.97,3335.07,976.12,0.0,11735.46,218.71,1765.67
2026-06-15 16:15:00+00:00,48952.56,313.91,16.88,0.0,511.48,3374.84,993.79,0.0,10691.96,238.78,1817.54
